6.8507643092000225e-05,7.000002647086438,2.0731666458537444e-07,7.000002647086438,2.0731666458537444e-07,7.000002647086438,2.0731666458537444e-07,-6.7814789578990404e-05,0,1,0,1,2.0731666458537444e-07,2.4000704280463148,2.2999322000521056,-2.2999322000521056,-2.3000000068414499,2.3000000068414499,2.2999322000521056,-2.2999322000521056,-2.3000000068414499,2.3000000068414499,0,0,0,2.0731666458537444e-07,0,0,0,2.0731666458537444e-07,25,25,25,25,24.999999999999993,25,24.999999999999972,25,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,0,0,0,2.4928515660586691e-13,0,0,0,2.4928515660586691e-13,6.7814789578990404e-05,-9.5774277042275254e-07,1.7428153071643937e-20,2.0731666458537443e-09,2.0731666458537444e-07,4.2980199414804643e-16,-2.0731666458537443e-09,-2.0731666458537444e-07,4.2980199414804643e-16,-7.5042610583737812e-09,-7.5042610583737813e-07,5.6313934032225185e-15,0,0,0,-6.7807285317932037e-05,-7.5042610583737813e-07
6.850764312590881e-05,7.0000026505500861,2.0758793539463839e-07,7.0000026505500861,2.0758793539463839e-07,7.0000026505500861,2.0758793539463839e-07,-2.2786491349188484e-05,0,1,0,1,2.0758793539463839e-07,2.4000254031887023,2.2999772283591375,-2.2999772283591375,-2.3000000068504018,2.3000000068504018,2.2999772283591375,-2.2999772283591375,-2.3000000068504018,2.3000000068504018,0,0,0,2.0758793539463839e-07,0,0,0,2.0758793539463839e-07,25,25,25,25,24.999999999999993,25,24.999999999999972,25,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,0,0,0,2.4993795534416965e-13,0,0,0,2.4993795534416965e-13,2.2786491349188484e-05,-3.9507637098706346e-07,2.9656214393338486e-21,2.0758793539463839e-09,2.0758793539463839e-07,4.3092750921408563e-16,-2.0758793539463839e-09,-2.0758793539463839e-07,4.3092750921408563e-16,-1.8748843559242508e-09,-1.8748843559242507e-07,3.5151913480894928e-16,0,0,0,-2.2784616464832561e-05,-1.8748843559242507e-07
6.8507643161740296e-05,7.0000026542101512,2.0787458810239386e-07,7.0000026542101512,2.0787458810239386e-07,7.0000026542101512,2.0787458810239386e-07,-1.0057247552132458e-05,0,1,0,1,2.0787458810239386e-07,2.4000126775804045,2.2999899576123517,-2.2999899576123517,-2.3000000068598614,2.3000000068598614,2.2999899576123517,-2.2999899576123517,-2.3000000068598614,2.3000000068598614,0,0,0,2.0787458810239386e-07,0,0,0,2.0787458810239386e-07,25,25,25,25,24.999999999999993,25,24.999999999999972,25,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,0,0,0,2.5062869739669148e-13,0,0,0,2.5062869739669148e-13,1.0057247552132458e-05,-2.3613156787368548e-07,1.0594042295832139e-21,2.0787458810239387e-09,2.0787458810239386e-07,4.321184437873991e-16,-2.0787458810239387e-09,-2.0787458810239386e-07,4.321184437873991e-16,-2.8256979771291605e-10,-2.8256979771291621e-08,7.9845690579518294e-18,0,0,0,-1.0056964982334746e-05,-2.8256979771291621e-08
6.8507643205930886e-05,7.000002658724072,2.0822811300565708e-07,7.000002658724072,2.0822811300565708e-07,7.000002658724072,2.0822811300565708e-07,-1.5195380769522752e-05,0,1,0,1,2.0822811300565708e-07,2.4000178201971045,2.2999848194908177,-2.2999848194908177,-2.3000000068715276,2.3000000068715276,2.2999848194908177,-2.2999848194908177,-2.3000000068715276,2.3000000068715276,0,0,0,2.0822811300565708e-07,0,0,0,2.0822811300565708e-07,25,25,25,25,24.999999999999993,25,24.999999999999972,25,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,0,0,0,2.5148189286620087e-13,0,0,0,2.5148189286620087e-13,1.5195380769522752e-05,-3.0055256210791962e-07,1.716305009203063e-21,2.0822811300565707e-09,2.0822811300565708e-07,4.3358947045896688e-16,-2.0822811300565707e-09,-2.0822811300565708e-07,4.3358947045896688e-16,-9.2324449102262576e-10,-9.232444910226254e-08,8.5238039020362725e-17,0,0,0,-1.5194457525031731e-05,-9.232444910226254e-08
6.8507643256192371e-05,7.0000026638581145,2.086302038107472e-07,7.0000026638581145,2.086302038107472e-07,7.0000026638581145,2.086302038107472e-07,-5.1764383566002996e-05,0,1,0,1,2.086302038107472e-07,2.4000543942991204,2.2999482505014122,-2.2999482505014122,-2.3000000068847966,2.3000000068847966,2.2999482505014122,-2.2999482505014122,-2.3000000068847966,2.3000000068847966,0,0,0,2.086302038107472e-07,0,0,0,2.086302038107472e-07,25,25,25,25,24.999999999999993,25,24.999999999999972,25,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,0,0,0,2.5245405926426071e-13,0,0,0,2.5245405926426071e-13,5.1764383566002996e-05,-7.5786216020967362e-07,1.0912746023675788e-20,2.0863020381074721e-09,2.086302038107472e-07,4.3526561942113916e-16,-2.0863020381074721e-09,-2.086302038107472e-07,4.3526561942113916e-16,-5.4923195639892651e-09,-5.4923195639892642e-07,3.0165574192979228e-15,0,0,0,-5.175889124643901e-05,-5.4923195639892642e-07
6.8507643292267694e-05,7.0000026675430878,2.0891880783911055e-07,7.0000026675430878,2.0891880783911055e-07,7.0000026675430878,2.0891880783911055e-07,-2.3681380224859741e-05,0,1,0,1,2.0891880783911055e-07,2.400026314956119,2.2999763335141834,-2.2999763335141834,-2.3000000068943205,2.3000000068943205,2.2999763335141834,-2.2999763335141834,-2.3000000068943205,2.3000000068943205,0,0,0,2.0891880783911055e-07,0,0,0,2.0891880783911055e-07,25,25,25,25,24.999999999999993,25,24.999999999999972,25,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,0,0,0,2.5315299595970814e-13,0,0,0,2.5315299595970814e-13,2.3681380224859741e-05,-4.0700853501054749e-07,3.1474630038572091e-21,2.0891880783911056e-09,2.0891880783911055e-07,4.3647068268915203e-16,-2.0891880783911056e-09,-2.0891880783911055e-07,4.3647068268915203e-16,-1.9808972717143691e-09,-1.9808972717143694e-07,3.9239540010854313e-16,0,0,0,-2.3679399327588027e-05,-1.9808972717143694e-07
6.8507643328343017e-05,7.0000026712280601,2.0920741123319718e-07,7.0000026712280601,2.0920741123319718e-07,7.0000026712280601,2.0920741123319718e-07,-1.0832531994897961e-05,0,1,0,1,2.0920741123319718e-07,2.400013469768127,2.2999891823718945,-2.2999891823718945,-2.3000000069038444,2.3000000069038444,2.2999891823718945,-2.2999891823718945,-2.3000000069038444,2.3000000069038444,0,0,0,2.0920741123319718e-07,0,0,0,2.0920741123319718e-07,25,25,25,25,24.999999999999993,25,24.999999999999972,25,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,0,0,0,2.5385289730639724e-13,0,0,0,2.5385289730639724e-13,1.0832531994897961e-05,-2.4656996959613958e-07,1.1551382482261827e-21,2.092074112331972e-09,2.0920741123319718e-07,4.3767740914896085e-16,-2.092074112331972e-09,-2.0920741123319718e-07,4.3767740914896085e-16,-3.7362558362942393e-10,-3.7362558362942395e-08,1.3959607674242767e-17,0,0,0,-1.0832158369314333e-05,-3.7362558362942395e-08
6.8507643372148281e-05,7.0000026757026212,2.0955785349981823e-07,7.0000026757026212,2.0955785349981823e-07,7.0000026757026212,2.0955785349981823e-07,-1.5497448528208821e-05,0,1,0,1,2.0955785349981823e-07,2.4000181391290534,2.2999845174669415,-2.2999845174669415,-2.300000006915409,2.300000006915409,2.2999845174669415,-2.2999845174669415,-2.300000006915409,2.300000006915409,0,0,0,2.0955785349981823e-07,0,0,0,2.0955785349981823e-07,25,25,25,25,24.999999999999993,25,24.999999999999972,25,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,0,0,0,2.547040649880174e-13,0,0,0,2.547040649880174e-13,1.5497448528208821e-05,-3.050745234094289e-07,1.7683388318363136e-21,2.0955785349981824e-09,2.0955785349981823e-07,4.3914493963451282e-16,-2.0955785349981824e-09,-2.0955785349981823e-07,4.3914493963451282e-16,-9.5516669909610656e-10,-9.5516669909610667e-08,9.1234342306215222e-17,0,0,0,-1.5496493361509722e-05,-9.5516669909610667e-08
6.8507643421745652e-05,7.0000026807688247,2.0995463149471585e-07,7.0000026807688247,2.0995463149471585e-07,7.0000026807688247,2.0995463149471585e-07,-4.8508063306753852e-05,0,1,0,1,2.0995463149471585e-07,2.4000511547756926,2.2999515068653666,-2.2999515068653666,-2.3000000069285025,2.3000000069285025,2.2999515068653666,-2.2999515068653666,-2.3000000069285025,2.3000000069285025,0,0,0,2.0995463149471585e-07,0,0,0,2.0995463149471585e-07,25,25,25,25,24.999999999999993,25,24.999999999999972,25,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,0,0,0,2.5566949425927519e-13,0,0,0,2.5566949425927519e-13,4.8508063306753852e-05,-7.1790421433501146e-07,9.7923427582394341e-21,2.0995463149471585e-09,2.0995463149471585e-07,4.4080947286081931e-16,-2.0995463149471585e-09,-2.0995463149471585e-07,4.4080947286081931e-16,-5.0794958284029565e-09,-5.0794958284029555e-07,2.5801277870763036e-15,0,0,0,-4.850298381092545e-05,-5.0794958284029555e-07
6.8507643466881991e-05,7.0000026853793491,2.1031572108848377e-07,7.0000026853793491,2.1031572108848377e-07,7.0000026853793491,2.1031572108848377e-07,-8.3659227733578421e-05,0,1,0,1,2.1031572108848377e-07,2.4000863105193559,2.2999163557129729,-2.2999163557129729,-2.3000000069404187,2.3000000069404187,2.2999163557129729,-2.2999163557129729,-2.3000000069404187,2.3000000069404187,0,0,0,2.1031572108848377e-07,0,0,0,2.1031572108848377e-07,25,25,25,25,24.999999999999993,25,24.999999999999972,25,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,0,0,0,2.565496747144196e-13,0,0,0,2.565496747144196e-13,8.3659227733578421e-05,-1.1574691016065967e-06,2.5454959702305661e-20,2.1031572108848378e-09,2.1031572108848377e-07,4.4232702536968899e-16,-2.1031572108848378e-09,-2.1031572108848377e-07,4.4232702536968899e-16,-9.4715338051811291e-09,-9.4715338051811289e-07,8.9709952622688911e-15,0,0,0,-8.3649756199773235e-05,-9.4715338051811289e-07
6.8507643503438361e-05,7.000002689113459,2.1060817409219932e-07,7.000002689113459,2.1060817409219932e-07,7.000002689113459,2.1060817409219932e-07,-4.1087871007053939e-05,0,1,0,1,2.1060817409219932e-07,2.4000437428718717,2.2999589270792087,-2.2999589270792087,-2.3000000069500697,2.3000000069500697,2.2999589270792087,-2.2999589270792087,-2.3000000069500697,2.3000000069500697,0,0,0,2.1060817409219932e-07,0,0,0,2.1060817409219932e-07,25,25,25,25,24.999999999999993,25,24.999999999999972,25,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,0,0,0,2.572636573678108e-13,0,0,0,2.572636573678108e-13,4.1087871007053939e-05,-6.2552467347616149e-07,7.4343412254217107e-21,2.1060817409219934e-09,2.1060817409219932e-07,4.4355802994450148e-16,-2.1060817409219934e-09,-2.1060817409219932e-07,4.4355802994450148e-16,-4.1491649938396213e-09,-4.1491649938396217e-07,1.7215570146104144e-15,0,0,0,-4.1083721842060097e-05,-4.1491649938396217e-07
6.8507643537402119e-05,7.0000026925827425,2.1087988562055788e-07,7.0000026925827425,2.1087988562055788e-07,7.0000026925827425,2.1087988562055788e-07,-1.3909313894777611e-05,0,1,0,1,2.1087988562055788e-07,2.4000165677608569,2.2999861056451967,-2.2999861056451967,-2.3000000069590358,2.3000000069590358,2.2999861056451971,-2.2999861056451971,-2.3000000069590358,2.3000000069590358,0,0,0,2.1087988562055788e-07,0,0,0,2.1087988562055788e-07,25,25,25,25,24.999999999999993,25,24.999999999999972,25,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,0,0,0,2.5792789172416949e-13,0,0,0,2.5792789172416949e-13,1.3909313894777611e-05,-2.8596658539722998e-07,1.5537608713112736e-21,2.1087988562055789e-09,2.1087988562055788e-07,4.447032615933957e-16,-2.1087988562055789e-09,-2.1087988562055788e-07,4.447032615933957e-16,-7.508669977667209e-10,-7.50866997766721e-08,5.6380124833520883e-17,0,0,0,-1.3908563027779843e-05,-7.50866997766721e-08
6.8507643577000489e-05,7.0000026966275852,2.1119667311469944e-07,7.0000026966275852,2.1119667311469944e-07,7.0000026966275852,2.1119667311469944e-07,-1.0760277579278446e-05,0,1,0,1,2.1119667311469944e-07,2.4000134227421621,2.2999892546919556,-2.2999892546919556,-2.3000000069694901,2.3000000069694901,2.299989254691956,-2.299989254691956,-2.3000000069694901,2.3000000069694901,0,0,0,2.1119667311469944e-07,0,0,0,2.1119667311469944e-07,25,25,25,25,24.999999999999993,25,24.999999999999972,25,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,0,0,0,2.587034014613598e-13,0,0,0,2.587034014613598e-13,1.0760277579278446e-05,-2.4678408277970503e-07,1.157145286754986e-21,2.1119667311469945e-09,2.1119667311469944e-07,4.4604034734717209e-16,-2.1119667311469945e-09,-2.1119667311469944e-07,4.4604034734717209e-16,-3.5587409665005583e-10,-3.5587409665005581e-08,1.2664637266649327e-17,0,0,0,-1.0759921705181797e-05,-3.5587409665005581e-08
6.8507643624999637e-05,7.0000027015305379,2.1158066601216572e-07,7.0000027015305379,2.1158066601216572e-07,7.0000027015305379,2.1158066601216572e-07,-2.7357533839269098e-05,0,1,0,1,2.1158066601216572e-07,2.40003002486824,2.2999726574484227,-2.2999726574484227,-2.3000000069821618,2.3000000069821618,2.2999726574484232,-2.2999726574484232,-2.3000000069821618,2.3000000069821618,0,0,0,2.1158066601216572e-07,0,0,0,2.1158066601216572e-07,25,25,25,25,24.999999999999993,25,24.999999999999972,25,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,0,0,0,2.5964499373487936e-13,0,0,0,2.5964499373487936e-13,2.7357533839269098e-05,-4.5445260775645355e-07,3.9240162812361805e-21,2.1158066601216571e-09,2.1158066601216572e-07,4.4766378230151616e-16,-2.1158066601216571e-09,-2.1158066601216572e-07,4.4766378230151616e-16,-2.4287194174428784e-09,-2.4287194174428785e-07,5.8986780086640747e-16,0,0,0,-2.7355105119851664e-05,-2.4287194174428785e-07
6.8507643673849748e-05,7.0000027065204131,2.1197146527809736e-07,7.0000027065204131,2.1197146527809736e-07,7.0000027065204131,2.1197146527809736e-07,-7.7747981408246675e-05,0,1,0,1,2.1197146527809736e-07,2.4000804202717396,2.2999222670139181,-2.2999222670139181,-2.3000000069950581,2.3000000069950581,2.2999222670139186,-2.2999222670139186,-2.3000000069950581,2.3000000069950581,0,0,0,2.1197146527809736e-07,0,0,0,2.1197146527809736e-07,25,25,25,25,24.999999999999993,25,24.999999999999972,25,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,0,0,0,2.6060503213443308e-13,0,0,0,2.6060503213443308e-13,7.7747981408246675e-05,-1.0845134897226839e-06,2.2347220678419006e-20,2.1197146527809735e-09,2.1197146527809736e-07,4.4931902092143633e-16,-2.1197146527809735e-09,-2.1197146527809736e-07,4.4931902092143633e-16,-8.7254202444458655e-09,-8.7254202444458651e-07,7.6132958442185741e-15,0,0,0,-7.7739255988002221e-05,-8.7254202444458651e-07
6.85076437142528e-05,7.0000027106474487,2.1229469050340356e-07,7.0000027106474487,2.1229469050340356e-07,7.0000027106474487,2.1229469050340356e-07,-6.7804388794709904e-05,0,1,0,1,2.1229469050340356e-07,2.4000704807784299,2.2999322106171651,-2.2999322106171651,-2.3000000070057247,2.3000000070057247,2.2999322106171656,-2.2999322106171656,-2.3000000070057247,2.3000000070057247,0,0,0,2.1229469050340356e-07,0,0,0,2.1229469050340356e-07,25,25,25,25,24.999999999999993,25,24.999999999999972,25,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,0,0,0,2.6140040657242824e-13,0,0,0,2.6140040657242824e-13,6.7804388794709904e-05,-9.6040805556486027e-07,1.7525289030683642e-20,2.1229469050340358e-09,2.1229469050340356e-07,4.5069035615935906e-16,-2.1229469050340358e-09,-2.1229469050340356e-07,4.5069035615935906e-16,-7.4811336506145668e-09,-7.4811336506145666e-07,5.5967360698357633e-15,0,0,0,-6.7796907661059282e-05,-7.4811336506145666e-07
6.8507643748162632e-05,7.0000027141112247,2.1256597132008094e-07,7.0000027141112247,2.1256597132008094e-07,7.0000027141112247,2.1256597132008094e-07,-2.2786876728534513e-05,0,1,0,1,2.1256597132008094e-07,2.4000254667071097,2.2999772281380335,-2.2999772281380335,-2.3000000070146767,2.3000000070146767,2.299977228138034,-2.299977228138034,-2.3000000070146767,2.3000000070146767,0,0,0,2.1256597132008094e-07,0,0,0,2.1256597132008094e-07,25,25,25,25,24.999999999999993,25,24.999999999999972,25,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,0,0,0,2.6206889454684693e-13,0,0,0,2.6206889454684693e-13,2.2786876728534513e-05,-3.9787685037795089e-07,3.0078137732668888e-21,2.1256597132008093e-09,2.1256597132008094e-07,4.5184292163249462e-16,-2.1256597132008093e-09,-2.1256597132008094e-07,4.5184292163249462e-16,-1.8531087905786999e-09,-1.8531087905786995e-07,3.4340121897200518e-16,0,0,0,-2.2785023619743934e-05,-1.8531087905786995e-07
6.8507643783995013e-05,7.0000027177713813,2.1285263123657735e-07,7.0000027177713813,2.1285263123657735e-07,7.0000027177713813,2.1285263123657735e-07,-1.0058734943824865e-05,0,1,0,1,2.1285263123657735e-07,2.4000127422009139,2.2999899562892354,-2.2999899562892354,-2.3000000070241367,2.3000000070241367,2.2999899562892359,-2.2999899562892359,-2.3000000070241367,2.3000000070241367,0,0,0,2.1285263123657735e-07,0,0,0,2.1285263123657735e-07,25,25,25,25,24.999999999999993,25,24.999999999999972,25,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,0,0,0,2.6277620722113942e-13,0,0,0,2.6277620722113942e-13,1.0058734943824865e-05,-2.389462165298732e-07,1.0848105934848801e-21,2.1285263123657736e-09,2.1285263123657735e-07,4.5306242624334385e-16,-2.1285263123657736e-09,-2.1285263123657735e-07,4.5306242624334385e-16,-2.6093585293295834e-10,-2.609358529329585e-08,6.8087519345850467e-18,0,0,0,-1.0058474007971931e-05,-2.609358529329585e-08
